epoch,train_loss,train_acc,val_loss,val_acc,train_time,val_time
134.0,0.00877978367574513,0.9978600000000001,0.33449779763221743,0.9273,13.292022705078125,2.084744930267334
135.0,0.009126813348531724,0.9973400000000001,0.3422098586082459,0.9271,13.32742166519165,2.0688819885253906
136.0,0.009359440663121641,0.9971800000000001,0.3389693500518799,0.93,13.350181102752686,2.0579774379730225
137.0,0.0080194726164639,0.9980800000000001,0.34342501649856566,0.9279000000000001,13.324769973754883,2.1133809089660645
138.0,0.007971176184117794,0.9979000000000001,0.34225631194114686,0.9265,13.45010781288147,2.174389362335205
139.0,0.007976327246278524,0.9981000000000001,0.3512540765762329,0.9266000000000001,13.451332330703735,2.099280834197998
140.0,0.008718999732732774,0.9975600000000001,0.3500069785118103,0.9271,13.445215225219727,2.0772311687469482
141.0,0.0087866654458642,0.9978400000000001,0.3519286163330078,0.9284,13.277225494384766,2.097792148590088
142.0,0.007788463584631681,0.9978600000000001,0.3528700044631958,0.9277000000000001,13.264346599578857,2.0461413860321045
143.0,0.007517866112217307,0.9982000000000001,0.3485444034576416,0.9281,13.29458236694336,2.066772937774658
144.0,0.006998111962378025,0.9981200000000001,0.34748816480636596,0.9262,13.376574993133545,2.0631585121154785
145.0,0.0073873456734418865,0.9980600000000001,0.3528831224441528,0.9274,13.294482231140137,2.0976452827453613
146.0,0.006912193624377251,0.9984200000000001,0.35204977254867553,0.9281,13.42930555343628,2.0848305225372314
147.0,0.005965989460051059,0.9986,0.3519886590003967,0.9282,13.415578126907349,2.082183361053467
148.0,0.006569519159048796,0.9984400000000001,0.35910545930862425,0.9283,13.45405626296997,2.042318344116211
149.0,0.0063152149900794026,0.9983400000000001,0.3546667815685272,0.9275,13.26185941696167,2.0823755264282227
150.0,0.005899343608692288,0.99872,0.34792556557655335,0.9298000000000001,13.293938398361206,2.023401975631714
151.0,0.005096698654964566,0.9989600000000001,0.348470675611496,0.9296000000000001,13.302177906036377,2.0454347133636475
152.0,0.005574762067049742,0.9986600000000001,0.34793527812957764,0.9308000000000001,13.431064367294312,2.048372983932495
153.0,0.005169409594647586,0.9989000000000001,0.34692169518470767,0.93,13.366114616394043,2.050139904022217
154.0,0.004624404801726341,0.9990600000000001,0.3477345410823822,0.9303,13.34354543685913,2.0972976684570312
155.0,0.004720276077911258,0.9988000000000001,0.35218979396820066,0.9285,13.357211828231812,2.064425230026245
156.0,0.004847125989831984,0.9990200000000001,0.348771151304245,0.9297000000000001,13.31337571144104,1.9977965354919434
157.0,0.00458797760643065,0.9990000000000001,0.34565425515174864,0.9295,13.30724310874939,2.071885347366333
158.0,0.0045837888187542555,0.99894,0.3466665406227112,0.9303,13.25827956199646,2.0005404949188232
159.0,0.004192942108437419,0.9991200000000001,0.3462935887336731,0.93,13.282989740371704,2.0772836208343506
160.0,0.004333662663921714,0.9993000000000001,0.34772194628715514,0.9294,13.204559564590454,2.05642032623291
161.0,0.003988051633685827,0.9993400000000001,0.3476823263168335,0.9301,13.184921979904175,2.133521556854248
162.0,0.004500259270146489,0.9989000000000001,0.3413175943374634,0.9308000000000001,13.412881851196289,2.1332104206085205
163.0,0.004147954638600349,0.9991200000000001,0.3442920018196106,0.931,13.49351191520691,2.038809299468994
164.0,0.0046324449034594,0.9990600000000001,0.3451687836647034,0.9316000000000001,13.468091249465942,2.140779495239258
165.0,0.004490337826758623,0.99914,0.3450819995880127,0.9306000000000001,13.416183710098267,2.0076842308044434
166.0,0.004275763198882341,0.99914,0.34613814687728883,0.9304,13.400133848190308,2.060584783554077
167.0,0.0039475891568884255,0.99916,0.3449899444580078,0.9298000000000001,13.358314275741577,2.063026189804077
168.0,0.003997630763687194,0.9991200000000001,0.34660276184082034,0.9306000000000001,13.378276824951172,2.10412335395813
169.0,0.004400706975534558,0.9991000000000001,0.3448583783149719,0.9307000000000001,13.325417280197144,2.041954517364502
170.0,0.003933895097263157,0.99926,0.34713996014595033,0.9286000000000001,13.252554655075073,2.1302762031555176
171.0,0.003949037814252079,0.9992400000000001,0.3457587571144104,0.9303,13.378753423690796,2.0746655464172363
172.0,0.004103936391845345,0.99914,0.3457424192905426,0.9298000000000001,13.402799129486084,2.087104558944702
173.0,0.004282844449281693,0.9990200000000001,0.34872716393470765,0.9307000000000001,13.450248718261719,2.1100475788116455
174.0,0.0041095959259569645,0.9991200000000001,0.34737605209350586,0.9293,13.348037481307983,2.091165542602539
175.0,0.00397700538188219,0.9993200000000001,0.3455224639415741,0.9303,13.26340365409851,2.1090457439422607
176.0,0.003829835442304611,0.9993400000000001,0.34644512147903445,0.9298000000000001,13.305046796798706,2.082413911819458
177.0,0.003917692268490792,0.9991000000000001,0.3468269721508026,0.9294,13.17041277885437,2.064100742340088
178.0,0.0038326961005851626,0.99914,0.3486381540775299,0.9286000000000001,13.418633937835693,2.037536144256592
179.0,0.00420231847178191,0.99916,0.35059646010398865,0.9292,13.336074113845825,2.069559097290039
180.0,0.0043384307409822945,0.9991000000000001,0.348585053730011,0.9298000000000001,13.43047833442688,2.035698652267456
181.0,0.0037942234040796757,0.9992400000000001,0.3467140190601349,0.9304,13.300626277923584,2.1194958686828613
182.0,0.004055831222571433,0.9992400000000001,0.3469765429496765,0.9309000000000001,13.277705669403076,2.113626003265381
183.0,0.003776830488704145,0.9993000000000001,0.3495865375518799,0.9306000000000001,13.34248948097229,2.0777547359466553
184.0,0.003723651728257537,0.9993200000000001,0.3460388443470001,0.9306000000000001,13.18126916885376,2.0526790618896484
185.0,0.003983103196695447,0.99926,0.34735023403167725,0.9304,13.29053258895874,2.024259328842163
186.0,0.0037295816276222468,0.9993400000000001,0.3501666633605957,0.9299000000000001,13.250473260879517,2.0820584297180176
187.0,0.0032901965890079735,0.9995200000000001,0.3444843143463135,0.9304,13.365140438079834,2.0888705253601074
188.0,0.0038109133060276507,0.9993200000000001,0.34624527840614316,0.9308000000000001,13.298072814941406,2.0557851791381836
189.0,0.003449026114046574,0.9993000000000001,0.3467690860748291,0.9298000000000001,13.298140287399292,2.1072194576263428
190.0,0.0037294486572593453,0.9992800000000001,0.34786829543113706,0.9299000000000001,13.405237674713135,2.0692641735076904
191.0,0.0034859531320631503,0.9994200000000001,0.3497616904258728,0.9306000000000001,13.391074895858765,2.0516176223754883
192.0,0.0033774241657182572,0.9995,0.34833054599761964,0.9303,13.327402830123901,2.0896754264831543
193.0,0.003303064367324114,0.9995600000000001,0.34982253584861756,0.93,13.370363235473633,2.0661022663116455
194.0,0.003344480442032218,0.9994400000000001,0.3487975516319275,0.9302,13.35979962348938,2.1030960083007812
195.0,0.00377653690665029,0.9992800000000001,0.34709527750015257,0.9302,13.362236499786377,2.047257900238037
196.0,0.003801765921190381,0.9993600000000001,0.3493107404708862,0.9304,13.296828508377075,2.151110887527466
197.0,0.003670559428818524,0.9994400000000001,0.34893798089027406,0.9304,13.307294607162476,2.0144708156585693
198.0,0.003709734976515174,0.9993200000000001,0.34926902055740355,0.931,13.190214157104492,2.1132354736328125
199.0,0.003472665669992566,0.99938,0.34732384119033816,0.9301,13.302281618118286,2.063657283782959
200.0,0.003817673756480217,0.9992800000000001,0.3509452805519104,0.9284,13.2232825756073,2.016610860824585
201.0,0.003560052808634937,0.9993400000000001,0.3505149439334869,0.9303,13.224639177322388,2.016637086868286
202.0,0.003242731395661831,0.9996,0.34903447132110593,0.9304,13.127937078475952,2.0836033821105957
203.0,0.0034412790387123825,0.9993000000000001,0.3487016960144043,0.93,13.090812683105469,2.036594867706299
204.0,0.0036316854881867765,0.9995,0.3491867224216461,0.9294,13.221343994140625,2.0302860736846924
205.0,0.0035605370550602674,0.9994400000000001,0.34679698576927187,0.931,13.338197469711304,2.0870540142059326
206.0,0.0032256906869262457,0.9994400000000001,0.34707582507133483,0.9294,13.135628700256348,2.0201680660247803
207.0,0.0033312829372286797,0.99938,0.3510354591369629,0.9305,13.316427230834961,2.108351230621338
208.0,0.003253654668740928,0.9995400000000001,0.3484224893569946,0.9303,13.177545070648193,2.0585219860076904
209.0,0.003130641498863697,0.9996400000000001,0.34701536951065065,0.9304,13.188294410705566,1.9682793617248535
210.0,0.003533598037883639,0.9994200000000001,0.34880246949195864,0.9302,13.08871603012085,1.998307466506958
211.0,0.0034718931679986417,0.9993600000000001,0.347192173910141,0.9305,13.056628704071045,2.0849967002868652
212.0,0.003297604571208358,0.9995,0.34922070488929746,0.9306000000000001,13.196839809417725,2.0553789138793945
213.0,0.003767845374196768,0.9992400000000001,0.3464824601173401,0.9296000000000001,13.089218139648438,1.9961152076721191
214.0,0.004073423538506031,0.99914,0.3505248206138611,0.9301,13.06133222579956,2.0612406730651855
215.0,0.003370978357642889,0.99938,0.34810714039802554,0.9302,13.153193712234497,2.074406862258911
216.0,0.0032091776712238787,0.9995600000000001,0.35028060860633853,0.9306000000000001,13.019400596618652,2.0104243755340576
217.0,0.0032929637429863217,0.99938,0.35049045782089233,0.9312,13.116547107696533,1.9853196144104004
218.0,0.003515761370770633,0.9993400000000001,0.34859563312530517,0.9306000000000001,13.036703109741211,2.043363332748413
219.0,0.0035256298364698888,0.9993200000000001,0.3482400216579437,0.93,13.04941177368164,2.0372157096862793
220.0,0.003445726256147027,0.99948,0.3499234360218048,0.9299000000000001,13.034743547439575,1.9812798500061035
221.0,0.0033959719802066682,0.9993000000000001,0.3468540937423706,0.9305,13.084372997283936,2.045574188232422
222.0,0.0034086118540167807,0.9995,0.34868153557777404,0.9302,13.07910704612732,2.042006015777588
223.0,0.0035932666083797814,0.9993400000000001,0.3491900166034698,0.9299000000000001,13.013846158981323,2.038339614868164
224.0,0.003935141981393099,0.9992400000000001,0.3479764729499817,0.9305,13.14577841758728,2.0452206134796143
225.0,0.003445336607247591,0.9994200000000001,0.34933099417686464,0.9304,13.073235034942627,2.021591901779175
226.0,0.0035414162687957287,0.99938,0.3505736782073975,0.9304,13.118773221969604,2.0142104625701904
227.0,0.0032707713023014365,0.99948,0.3473546166419983,0.9305,13.18496823310852,2.009209394454956
228.0,0.003955374688804149,0.99916,0.34716561393737794,0.9302,13.047907829284668,2.00469708442688
229.0,0.003358733407482505,0.9994000000000001,0.3471690158367157,0.9301,13.093147993087769,2.048842668533325
230.0,0.0033928379315137864,0.9995400000000001,0.34860600237846373,0.9294,13.055665493011475,2.0282835960388184
231.0,0.0033847153218090533,0.9992800000000001,0.3477857530593872,0.9299000000000001,13.202570676803589,2.0504767894744873
232.0,0.0033734554278850555,0.9995,0.3474124580383301,0.9303,13.124339818954468,2.047678232192993
233.0,0.0035573667315021156,0.9993200000000001,0.34702572937011716,0.9307000000000001,13.002746820449829,2.041712522506714
234.0,0.003841481513231993,0.9992000000000001,0.35127184042930604,0.9293,13.042559385299683,2.0260636806488037
235.0,0.0035934856498986483,0.9992400000000001,0.3496748769283295,0.9312,13.146729707717896,2.010173797607422
236.0,0.003825689515657723,0.99916,0.34647160606384275,0.93,13.05942702293396,2.025540828704834
237.0,0.0033749035850167276,0.9994600000000001,0.3483583613872528,0.9299000000000001,13.140139818191528,2.0856544971466064
238.0,0.0033542708982527256,0.9993600000000001,0.34856636657714846,0.9305,13.042226314544678,2.0323710441589355
239.0,0.003491515309214592,0.9993400000000001,0.3483269660949707,0.9308000000000001,13.05224323272705,2.004070281982422
240.0,0.0032540868321061134,0.9995,0.3456383235931397,0.9297000000000001,13.051818132400513,2.0001070499420166
241.0,0.0032362346604466437,0.9996200000000001,0.34869882159233095,0.9296000000000001,13.03558897972107,2.0168774127960205
242.0,0.0034839121048897506,0.9995200000000001,0.34706576805114747,0.9301,13.073019027709961,2.0060884952545166
243.0,0.0033293130092136563,0.9995200000000001,0.3483588494300842,0.9308000000000001,13.21544599533081,1.9741005897521973
244.0,0.0034778575221449137,0.9993200000000001,0.35076356287002564,0.931,12.990922689437866,2.080359935760498
245.0,0.0036152755860984326,0.9993000000000001,0.35099032039642336,0.9299000000000001,13.04032301902771,1.9943263530731201
246.0,0.003017259550988674,0.9995200000000001,0.3498445353031158,0.9302,13.049941301345825,2.034860372543335
247.0,0.003139153150767088,0.9996,0.35053894991874696,0.9314,12.964704990386963,2.078158140182495
248.0,0.003403616869598627,0.9995,0.34965633912086486,0.9304,13.135237216949463,1.985541820526123
249.0,0.003581335336305201,0.9992200000000001,0.35177174096107483,0.9309000000000001,13.079999923706055,2.0075533390045166
250.0,0.00314342853166163,0.99948,0.3483249840259552,0.9313,13.171311140060425,1.992452621459961
251.0,0.003394237613007426,0.9994200000000001,0.34913792362213136,0.9308000000000001,13.117985486984253,2.0465707778930664
252.0,0.0031266184187680483,0.9995400000000001,0.3456154608249664,0.9303,13.000414371490479,2.083890199661255
253.0,0.0035008244357258083,0.9994600000000001,0.3498401216506958,0.9307000000000001,13.059229373931885,1.9755115509033203
254.0,0.0036242433606088163,0.9993000000000001,0.3486018825531006,0.9313,13.122100591659546,1.9856913089752197
255.0,0.003250105046518147,0.9995200000000001,0.3469496623516083,0.9306000000000001,13.154077529907227,2.0288209915161133
256.0,0.003166881532203406,0.9996,0.3497228308200836,0.93,13.138185501098633,2.037055253982544
257.0,0.003283920015785843,0.9995800000000001,0.34731052627563475,0.9309000000000001,12.996471405029297,2.017528533935547
258.0,0.003299289151802659,0.9995400000000001,0.3526155953884125,0.931,13.142580032348633,2.027167797088623
259.0,0.003182382607832551,0.9995,0.3480491744995117,0.9303,13.277243852615356,2.042731285095215
260.0,0.00352001324493438,0.9994400000000001,0.34755238699913027,0.9303,13.020694494247437,2.0288333892822266
261.0,0.0032839554595202208,0.9994600000000001,0.3478722644329071,0.9314,13.10473895072937,2.03481125831604
262.0,0.0033878834036365152,0.99938,0.3460376721858978,0.9303,13.13965654373169,2.0531179904937744
263.0,0.003138009872585535,0.9995600000000001,0.3524666561126709,0.9308000000000001,13.165321111679077,2.095684289932251
264.0,0.0031406657531112435,0.9994200000000001,0.350262113904953,0.9308000000000001,13.189740180969238,2.062645435333252
265.0,0.0032486533949524165,0.9994200000000001,0.349588018321991,0.9296000000000001,13.296574831008911,1.9969923496246338
